pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,70.965,103.893,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,71.93,105.786,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,72.895,107.679,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,73.86,109.572,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,74.825,111.465,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,75.79,113.358,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,76.755,115.251,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,77.72,117.144,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,78.685,119.037,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,79.65,120.93,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,80.615,122.823,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,81.58,124.716,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,82.545,126.609,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,83.51,128.502,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,84.475,130.395,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,85.44,132.288,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,86.405,134.181,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,87.37,136.074,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,88.335,137.967,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,89.3,139.86,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,90.265,141.753,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,91.23,143.646,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,92.195,145.539,2.125,153,0.5,0,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,93.16,147.432,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,94.125,149.325,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,95.09,151.218,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,96.055,153.111,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,97.02,155.004,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,97.985,156.897,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,98.95,158.79,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,99.915,160.683,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,100.88,162.576,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,101.845,164.469,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,102.81,166.362,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,103.775,168.255,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,104.74,170.148,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,105.705,172.041,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,106.67,173.934,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,107.635,175.827,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,108.6,177.72,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,109.565,179.613,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,110.53,181.506,2.125,153,0.5,0.01,0.5,70,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,111.495,183.399,2.125,153,0.5,0.01,0.5,70,102
