pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,0,visible,401.604,188.394,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,1,visible,403.208,189.788,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,2,visible,404.812,191.182,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,3,visible,406.416,192.576,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,4,visible,408.02,193.97,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,5,visible,409.624,195.364,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,6,visible,411.228,196.758,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,7,visible,412.832,198.152,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,8,visible,414.436,199.546,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,9,visible,416.04,200.94,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,10,visible,417.644,202.334,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,11,visible,419.248,203.728,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,12,visible,420.852,205.122,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,13,visible,422.456,206.516,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,14,visible,424.06,207.91,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,15,visible,425.664,209.304,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,16,visible,427.268,210.698,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,17,visible,428.872,212.092,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,18,visible,430.476,213.486,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,19,visible,432.08,214.88,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,20,visible,433.684,216.274,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,21,visible,435.288,217.668,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,22,visible,436.892,219.062,2.125,131,0.5,0,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,0,visible,438.496,220.456,2.125,131,1,0.01,1,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,1,visible,440.1,221.85,2.125,131,1,0.01,1,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,2,visible,441.704,223.244,2.125,131,1,0.01,1,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,3,visible,443.308,224.638,2.125,131,1,0.01,1,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,4,visible,444.912,226.032,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,5,visible,446.516,227.426,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,6,visible,448.12,228.82,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,7,visible,449.724,230.214,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,8,visible,451.328,231.608,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,9,visible,452.932,233.002,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,10,visible,454.536,234.396,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,11,visible,456.14,235.79,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,12,visible,457.744,237.184,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,13,visible,459.348,238.578,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,14,visible,460.952,239.972,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,15,visible,462.556,241.366,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,16,visible,464.16,242.76,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,17,visible,465.764,244.154,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,18,visible,467.368,245.548,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,19,visible,468.972,246.942,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,20,visible,470.576,248.336,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,21,visible,472.18,249.73,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,22,visible,473.784,251.124,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,23,visible,475.388,252.518,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,24,visible,476.992,253.912,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,25,visible,478.596,255.306,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,26,visible,480.2,256.7,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,27,visible,481.804,258.094,2.125,131,0.5,0.01,0.5,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,28,visible,482.5,259.488,2.125,131,0,0.01,0,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,29,visible,482.5,260.882,2.125,131,0,0.01,0,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,30,visible,482.5,262.276,2.125,131,0,0.01,0,400,187
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,31,visible,482.5,263.67,2.125,131,0,0.01,0,400,187
