pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,6.259,21.219,2.125,235,0.5,0,0.5,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,4.518,22.438,2.125,235,0.5,0,0.5,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,2.777,23.657,2.125,235,0.5,0,0.5,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,2.5,24.876,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,2.5,26.095,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,2.5,27.314,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,2.5,28.533,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,2.5,29.752,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,2.5,30.971,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,2.5,32.19,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,2.5,33.409,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,2.5,34.628,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,2.5,35.847,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,2.5,37.066,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,2.5,38.285,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,2.5,39.504,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,2.5,40.723,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,2.5,41.942,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,2.5,43.161,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,2.5,44.38,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,2.5,45.599,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,2.5,46.818,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,2.5,48.037,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,2.5,49.256,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,2.5,50.475,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,2.5,51.694,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,2.5,52.913,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,2.5,54.132,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,2.5,55.351,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,2.5,56.57,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,2.5,57.789,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,2.5,59.008,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,2.5,60.227,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,2.5,61.446,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,2.5,62.665,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,2.5,63.884,2.125,235,0,0,0,8,20
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,2.5,65.103,2.125,235,0,0,0,8,20
