pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,463.712,135.69,7.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,459.424,141.38,7.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,455.136,147.07,7.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,453.857,148.767,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,452.578,150.464,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,451.299,152.161,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,450.02,153.858,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,448.741,155.555,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,447.462,157.252,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,446.183,158.949,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,444.904,160.646,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,443.625,162.343,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,442.346,164.04,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,441.067,165.737,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,439.788,167.434,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,438.509,169.131,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,437.23,170.828,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,435.951,172.525,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,434.672,174.222,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,433.393,175.919,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,432.114,177.616,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,430.835,179.313,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,429.556,181.01,2.125,217,0.5,0,0.5,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,428.277,182.707,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,426.998,184.404,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,425.719,186.101,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,424.44,187.798,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,423.161,189.495,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,421.882,191.192,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,420.603,192.889,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,419.324,194.586,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,418.045,196.283,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,416.766,197.98,2.125,217,1,0.01,1,468,130
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,409.99,195.778,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,403.214,193.576,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,396.438,191.374,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,389.662,189.172,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,382.886,186.97,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,376.11,184.768,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,369.334,182.566,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,362.558,180.364,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,355.782,178.162,7.125,288,1,0.01,1,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,349.006,175.96,7.125,288,0.5,0.01,0.5,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,342.23,173.758,7.125,288,0.5,0.01,0.5,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,340.209,173.101,2.125,288,0.5,0.01,0.5,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,338.188,172.444,2.125,288,0.5,0.01,0.5,161,114
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,23,visible,337,170.682,2.125,326,0.5,0.01,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,24,visible,333.016,164.775,7.125,326,0.5,0.01,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,25,visible,329.032,158.868,7.125,326,0.5,0.01,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,26,visible,325.048,152.961,7.125,326,0.5,0.01,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,27,visible,321.064,147.054,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,28,visible,317.08,141.147,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,29,visible,313.096,135.24,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,30,visible,309.112,129.333,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,31,visible,305.128,123.426,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,32,visible,301.144,117.519,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,33,visible,297.16,111.612,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,34,visible,293.176,105.705,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,35,visible,289.192,99.798,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,36,visible,285.208,93.891,7.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,37,visible,284.02,92.129,2.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,38,visible,282.832,90.367,2.125,326,0.5,0.02,0.5,281,89
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,39,visible,282.211,92.399,2.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,40,visible,280.128,99.213,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,41,visible,278.045,106.027,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,42,visible,275.962,112.841,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,43,visible,273.879,119.655,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,44,visible,271.796,126.469,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,45,visible,269.713,133.283,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,46,visible,267.63,140.097,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,47,visible,265.547,146.911,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,48,visible,263.464,153.725,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,49,visible,261.381,160.539,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,50,visible,259.298,167.353,7.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,51,visible,258.677,169.385,2.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,52,visible,258.056,171.417,2.125,197,0.5,0.02,0.5,244,215
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,53,visible,255.931,171.454,2.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,54,visible,248.807,171.578,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,55,visible,241.683,171.702,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,56,visible,234.559,171.826,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,57,visible,227.435,171.95,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,58,visible,220.311,172.074,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,59,visible,213.187,172.198,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,60,visible,206.063,172.322,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,61,visible,198.939,172.446,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,62,visible,191.815,172.57,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,63,visible,184.691,172.694,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,64,visible,177.567,172.818,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,65,visible,170.443,172.942,7.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,66,visible,168.318,172.979,2.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,67,visible,166.193,173.016,2.125,269,0.5,0.02,0.5,135,173
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,68,visible,172.1,169.032,7.125,56,0.5,0.02,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,69,visible,178.007,165.048,7.125,56,0.5,0.02,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,70,visible,183.914,161.064,7.125,56,0.5,0.02,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,71,visible,189.821,157.08,7.125,56,0.5,0.02,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,72,visible,195.728,153.096,7.125,56,0.5,0.02,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,73,visible,201.635,149.112,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,74,visible,207.542,145.128,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,75,visible,213.449,141.144,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,76,visible,219.356,137.16,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,77,visible,225.263,133.176,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,78,visible,231.17,129.192,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,79,visible,237.077,125.208,7.125,56,0.5,0.03,0.5,284,94
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,80,visible,235.717,118.214,7.125,349,0.5,0.03,0.5,221,47
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,81,visible,234.357,111.22,7.125,349,0.5,0.03,0.5,221,47
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,82,visible,232.997,104.226,7.125,349,0.5,0.03,0.5,221,47
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,83,visible,231.637,97.232,7.125,349,0.5,0.03,0.5,221,47
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,84,visible,230.277,90.238,7.125,349,0.5,0.03,0.5,221,47
