pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,132.762,120.016,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,133.524,118.032,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,134.286,116.048,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,135.048,114.064,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,135.81,112.08,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,136.572,110.096,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,137.334,108.112,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,138.096,106.128,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,138.858,104.144,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,139.62,102.16,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,140.382,100.176,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,141.144,98.192,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,141.906,96.208,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,142.668,94.224,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,143.43,92.24,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,144.192,90.256,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,144.954,88.272,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,145.716,86.288,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,146.478,84.304,2.125,21,0.5,0,0.5,132,122
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,147.24,82.32,2.125,21,0.5,0,0.5,132,122
