pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,146.55,220.053,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,147.1,222.106,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,147.65,224.159,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,148.2,226.212,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,148.75,228.265,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,149.3,230.318,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,149.85,232.371,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,150.4,234.424,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,150.95,236.477,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,151.5,238.53,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,152.05,240.583,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,152.6,242.636,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,153.15,244.689,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,153.7,246.742,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,154.25,248.795,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,154.8,250.848,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,155.35,252.901,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,155.9,254.954,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,156.45,257.007,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,157,259.06,2.125,165,0.5,0,0.5,146,218
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,157.55,261.113,2.125,165,0.5,0,0.5,146,218
