pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,93.094,75.179,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,94.188,73.358,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,95.282,71.537,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,96.376,69.716,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,97.47,67.895,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,98.564,66.074,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,99.658,64.253,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,100.752,62.432,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,101.846,60.611,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,102.94,58.79,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,104.034,56.969,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,105.128,55.148,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,106.222,53.327,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,107.316,51.506,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,108.41,49.685,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,109.504,47.864,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,110.598,46.043,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,111.692,44.222,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,112.786,42.401,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,113.88,40.58,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,114.974,38.759,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,116.068,36.938,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,22,visible,117.162,35.117,2.125,31,0.5,0,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,118.256,33.296,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,119.35,31.475,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,120.444,29.654,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,121.538,27.833,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,122.632,26.012,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,123.726,24.191,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,124.82,22.37,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,125.914,20.549,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,127.008,18.728,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,128.102,16.907,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,129.196,15.086,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,130.29,13.265,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,131.384,11.444,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,132.478,9.623,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,133.572,7.802,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,134.666,5.981,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,135.76,4.16,2.125,31,0.5,0.01,0.5,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,136.854,2.5,2.125,31,0,0.01,0,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,137.948,2.5,2.125,31,0,0.01,0,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,139.042,2.5,2.125,31,0,0.01,0,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,140.136,2.5,2.125,31,0,0.01,0,92,77
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,141.23,2.5,2.125,31,0,0.01,0,92,77
