pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,341.896,260.296,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,339.792,260.592,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,337.688,260.888,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,335.584,261.184,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,333.48,261.48,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,331.376,261.776,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,329.272,262.072,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,327.168,262.368,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,325.064,262.664,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,322.96,262.96,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,320.856,263.256,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,318.752,263.552,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,316.648,263.848,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,314.544,264.144,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,312.44,264.44,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,310.336,264.736,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,308.232,265.032,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,306.128,265.328,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,304.024,265.624,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,301.92,265.92,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,299.816,266.216,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,297.712,266.512,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,295.608,266.808,2.125,262,0.5,0,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,293.504,267.104,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,291.4,267.4,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,289.296,267.696,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,287.192,267.992,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,285.088,268.288,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,282.984,268.584,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,280.88,268.88,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,278.776,269.176,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,276.672,269.472,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,274.568,269.768,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,272.464,270.064,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,270.36,270.36,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,268.256,270.656,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,266.152,270.952,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,264.048,271.248,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,261.944,271.544,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,259.84,271.84,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,257.736,272.136,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,255.632,272.432,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,253.528,272.728,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,251.424,273.024,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,249.32,273.32,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,247.216,273.616,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,23,visible,245.112,273.912,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,24,visible,243.008,274.208,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,25,visible,240.904,274.504,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,26,visible,238.8,274.8,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,27,visible,236.696,275.096,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,28,visible,234.592,275.392,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,29,visible,232.488,275.688,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,30,visible,230.384,275.984,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,31,visible,228.28,276.28,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,32,visible,226.176,276.576,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,33,visible,224.072,276.872,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,34,visible,221.968,277.168,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,35,visible,219.864,277.464,2.125,262,0.5,0.01,0.5,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,36,visible,217.76,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,37,visible,215.656,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,38,visible,213.552,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,39,visible,211.448,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,40,visible,209.344,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,41,visible,207.24,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,42,visible,205.136,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,43,visible,203.032,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,44,visible,200.928,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,45,visible,198.824,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,46,visible,196.72,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,47,visible,194.616,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,48,visible,192.512,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,49,visible,190.408,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,50,visible,188.304,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,51,visible,186.2,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,52,visible,184.096,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,53,visible,181.992,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,54,visible,179.888,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,55,visible,177.784,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,56,visible,175.68,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,57,visible,173.576,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,58,visible,171.472,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,59,visible,169.368,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,60,visible,167.264,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,61,visible,165.16,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,62,visible,163.056,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,63,visible,160.952,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,64,visible,158.848,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,65,visible,156.744,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,66,visible,154.64,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,67,visible,152.536,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,68,visible,150.432,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,69,visible,148.328,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,70,visible,146.224,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,71,visible,144.12,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,72,visible,142.016,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,73,visible,139.912,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,74,visible,137.808,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,75,visible,135.704,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,76,visible,133.6,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,77,visible,131.496,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,78,visible,129.392,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,79,visible,127.288,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,80,visible,125.184,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,81,visible,123.08,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,82,visible,120.976,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,83,visible,118.872,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,84,visible,116.768,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,85,visible,114.664,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,86,visible,112.56,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,87,visible,110.456,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,88,visible,108.352,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,89,visible,106.248,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,90,visible,104.144,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,91,visible,102.04,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,92,visible,99.936,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,93,visible,97.832,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,94,visible,95.728,277.5,2.125,262,0,0.01,0,344,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,95,visible,93.624,277.5,2.125,262,0,0.01,0,344,260
