pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,27.141,146.03,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,25.282,147.06,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,23.423,148.09,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,21.564,149.12,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,19.705,150.15,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,17.846,151.18,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,15.987,152.21,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,14.128,153.24,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,12.269,154.27,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,10.41,155.3,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,8.551,156.33,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,6.692,157.36,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,4.833,158.39,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,2.974,159.42,2.125,241,0.5,0,0.5,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,2.5,160.45,2.125,241,0,0,0,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,2.5,161.48,2.125,241,0,0,0,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,2.5,162.51,2.125,241,0,0,0,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,2.5,163.54,2.125,241,0,0,0,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,2.5,164.57,2.125,241,0,0,0,29,145
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,2.5,165.6,2.125,241,0,0,0,29,145
