pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,0,visible,35.179,21.094,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,1,visible,33.358,22.188,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,2,visible,31.537,23.282,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,3,visible,29.716,24.376,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,4,visible,27.895,25.47,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,5,visible,26.074,26.564,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,6,visible,24.253,27.658,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,7,visible,22.432,28.752,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,8,visible,20.611,29.846,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,9,visible,18.79,30.94,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,10,visible,16.969,32.034,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,11,visible,15.148,33.128,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,12,visible,13.327,34.222,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,13,visible,11.506,35.316,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,14,visible,9.685,36.41,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,15,visible,7.864,37.504,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,16,visible,6.043,38.598,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,17,visible,4.222,39.692,2.125,239,0.5,0,0.5,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,18,visible,2.5,40.786,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,19,visible,2.5,41.88,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,20,visible,2.5,42.974,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,21,visible,2.5,44.068,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,22,visible,2.5,45.162,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,0,visible,2.5,46.256,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,1,visible,2.5,47.35,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,2,visible,2.5,48.444,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,3,visible,2.5,49.538,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,4,visible,2.5,50.632,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,5,visible,2.5,51.726,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,6,visible,2.5,52.82,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,7,visible,2.5,53.914,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,8,visible,2.5,55.008,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,9,visible,2.5,56.102,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,10,visible,2.5,57.196,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,11,visible,2.5,58.29,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,12,visible,2.5,59.384,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,13,visible,2.5,60.478,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,14,visible,2.5,61.572,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,15,visible,2.5,62.666,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,16,visible,2.5,63.76,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,17,visible,2.5,64.854,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,18,visible,2.5,65.948,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,19,visible,2.5,67.042,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,20,visible,2.5,68.136,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,21,visible,2.5,69.23,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,22,visible,2.5,70.324,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,23,visible,2.5,71.418,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,24,visible,2.5,72.512,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,25,visible,2.5,73.606,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,26,visible,2.5,74.7,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,27,visible,2.5,75.794,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,28,visible,2.5,76.888,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,29,visible,2.5,77.982,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,30,visible,2.5,79.076,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,31,visible,2.5,80.17,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,32,visible,2.5,81.264,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,33,visible,2.5,82.358,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,34,visible,2.5,83.452,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,35,visible,2.5,84.546,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,36,visible,2.5,85.64,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,37,visible,2.5,86.734,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,38,visible,2.5,87.828,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,39,visible,2.5,88.922,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,40,visible,2.5,90.016,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,41,visible,2.5,91.11,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,42,visible,2.5,92.204,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,43,visible,2.5,93.298,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,44,visible,2.5,94.392,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,45,visible,2.5,95.486,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,46,visible,2.5,96.58,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,47,visible,2.5,97.674,2.125,239,0,0,0,37,20
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,48,visible,2.5,98.768,2.125,239,0,0,0,37,20
