pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,0,visible,282.044,76.17,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,1,visible,280.088,75.34,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,2,visible,278.132,74.51,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,3,visible,276.176,73.68,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,4,visible,274.22,72.85,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,5,visible,272.264,72.02,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,6,visible,270.308,71.19,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,7,visible,268.352,70.36,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,8,visible,266.396,69.53,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,9,visible,264.44,68.7,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,10,visible,262.484,67.87,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,11,visible,260.528,67.04,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,12,visible,258.572,66.21,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,13,visible,256.616,65.38,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,14,visible,254.66,64.55,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,15,visible,252.704,63.72,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,16,visible,250.748,62.89,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,17,visible,248.792,62.06,2.125,293,0.5,0,0.5,284,77
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,18,visible,246.836,61.23,2.125,293,0.5,0,0.5,284,77
