pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,367.003,22.273,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,365.006,21.546,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,363.009,20.819,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,361.012,20.092,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,359.015,19.365,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,357.018,18.638,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,355.021,17.911,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,353.024,17.184,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,351.027,16.457,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,349.03,15.73,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,347.033,15.003,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,345.036,14.276,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,343.039,13.549,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,341.042,12.822,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,339.045,12.095,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,337.048,11.368,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,335.051,10.641,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,333.054,9.914,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,331.057,9.187,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,329.06,8.46,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,327.063,7.733,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,325.066,7.006,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,323.069,6.279,2.125,290,0.5,0,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,321.072,5.552,2.125,290,0.5,0.01,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,319.075,4.825,2.125,290,0.5,0.01,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,317.078,4.098,2.125,290,0.5,0.01,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,315.081,3.371,2.125,290,0.5,0.01,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,313.084,2.644,2.125,290,0.5,0.01,0.5,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,311.087,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,309.09,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,307.093,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,305.096,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,303.099,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,301.102,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,299.105,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,297.108,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,295.111,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,293.114,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,291.117,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,289.12,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,287.123,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,285.126,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,283.129,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,281.132,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,279.135,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,277.138,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,275.141,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,273.144,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,271.147,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,269.15,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,267.153,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,28,visible,265.156,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,29,visible,263.159,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,30,visible,261.162,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,31,visible,259.165,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,32,visible,257.168,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,33,visible,255.171,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,34,visible,253.174,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,35,visible,251.177,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,36,visible,249.18,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,37,visible,247.183,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,38,visible,245.186,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,39,visible,243.189,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,40,visible,241.192,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,41,visible,239.195,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,42,visible,237.198,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,43,visible,235.201,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,44,visible,233.204,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,45,visible,231.207,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,46,visible,229.21,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,47,visible,227.213,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,48,visible,225.216,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,49,visible,223.219,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,50,visible,221.222,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,51,visible,219.225,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,52,visible,217.228,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,53,visible,215.231,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,54,visible,213.234,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,55,visible,211.237,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,56,visible,209.24,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,57,visible,207.243,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,58,visible,205.246,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,59,visible,203.249,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,60,visible,201.252,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,61,visible,199.255,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,62,visible,197.258,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,63,visible,195.261,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,64,visible,193.264,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,65,visible,191.267,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,66,visible,189.27,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,67,visible,187.273,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,68,visible,185.276,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,69,visible,183.279,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,70,visible,181.282,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,71,visible,179.285,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,72,visible,177.288,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,73,visible,175.291,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,74,visible,173.294,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,75,visible,171.297,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,76,visible,169.3,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,77,visible,167.303,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,78,visible,165.306,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,79,visible,163.309,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,80,visible,161.312,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,81,visible,159.315,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,82,visible,157.318,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,83,visible,155.321,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,84,visible,153.324,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,85,visible,151.327,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,86,visible,149.33,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,87,visible,147.333,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,88,visible,145.336,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,89,visible,143.339,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,90,visible,141.342,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,91,visible,139.345,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,92,visible,137.348,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,93,visible,135.351,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,94,visible,133.354,2.5,2.125,290,0,0.01,0,369,23
5192-90667fcf-2041-4349-b160-43f95d99c6ac,95,visible,131.357,2.5,2.125,290,0,0.01,0,369,23
