pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,374.876,29.998,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,376.752,30.996,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,378.628,31.994,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,380.504,32.992,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,382.38,33.99,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,384.256,34.988,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,386.132,35.986,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,388.008,36.984,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,389.884,37.982,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,391.76,38.98,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,393.636,39.978,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,395.512,40.976,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,397.388,41.974,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,399.264,42.972,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,401.14,43.97,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,403.016,44.968,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,404.892,45.966,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,406.768,46.964,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,408.644,47.962,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,410.52,48.96,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,412.396,49.958,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,414.272,50.956,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,416.148,51.954,2.125,118,0.5,0,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,418.024,52.952,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,419.9,53.95,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,421.776,54.948,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,423.652,55.946,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,425.528,56.944,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,427.404,57.942,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,429.28,58.94,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,431.156,59.938,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,433.032,60.936,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,434.908,61.934,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,436.784,62.932,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,438.66,63.93,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,440.536,64.928,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,442.412,65.926,2.125,118,0.5,0.01,0.5,373,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,444.288,66.924,2.125,118,0.5,0.01,0.5,373,29
