pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,397.97,58.859,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,396.94,60.718,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,395.91,62.577,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,394.88,64.436,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,393.85,66.295,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,392.82,68.154,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,391.79,70.013,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,390.76,71.872,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,389.73,73.731,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,388.7,75.59,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,387.67,77.449,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,386.64,79.308,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,385.61,81.167,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,384.58,83.026,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,383.55,84.885,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,382.52,86.744,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,381.49,88.603,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,380.46,90.462,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,379.43,92.321,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,378.4,94.18,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,377.37,96.039,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,376.34,97.898,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,375.31,99.757,2.125,209,0.5,0,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,374.28,101.616,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,373.25,103.475,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,372.22,105.334,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,371.19,107.193,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,370.16,109.052,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,369.13,110.911,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,368.1,112.77,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,367.07,114.629,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,366.04,116.488,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,365.01,118.347,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,363.98,120.206,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,362.95,122.065,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,361.92,123.924,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,360.89,125.783,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,359.86,127.642,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,358.83,129.501,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,357.8,131.36,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,356.77,133.219,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,355.74,135.078,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,354.71,136.937,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,353.68,138.796,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,352.65,140.655,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,351.62,142.514,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,350.59,144.373,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,349.56,146.232,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,348.53,148.091,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,347.5,149.95,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,346.47,151.809,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,345.44,153.668,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,344.41,155.527,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,343.38,157.386,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,342.35,159.245,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,341.32,161.104,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,340.29,162.963,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,339.26,164.822,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,338.23,166.681,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,337.2,168.54,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,336.17,170.399,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,335.14,172.258,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,334.11,174.117,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,333.08,175.976,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,332.05,177.835,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,331.02,179.694,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,329.99,181.553,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,328.96,183.412,2.125,209,0.5,0.01,0.5,399,57
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,327.93,185.271,2.125,209,0.5,0.01,0.5,399,57
