pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,0,visible,334.651,115.337,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,1,visible,336.302,116.674,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,2,visible,337.953,118.011,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,3,visible,339.604,119.348,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,4,visible,341.255,120.685,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,5,visible,342.906,122.022,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,6,visible,344.557,123.359,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,7,visible,346.208,124.696,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,8,visible,347.859,126.033,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,9,visible,349.51,127.37,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,10,visible,351.161,128.707,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,11,visible,352.812,130.044,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,12,visible,354.463,131.381,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,13,visible,356.114,132.718,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,14,visible,357.765,134.055,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,15,visible,359.416,135.392,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,16,visible,361.067,136.729,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,17,visible,362.718,138.066,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,18,visible,364.369,139.403,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,19,visible,366.02,140.74,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,20,visible,367.671,142.077,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,21,visible,369.322,143.414,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,22,visible,370.973,144.751,2.125,129,0.5,0,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,0,visible,372.624,146.088,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,1,visible,374.275,147.425,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,2,visible,375.926,148.762,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,3,visible,377.577,150.099,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,4,visible,379.228,151.436,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,5,visible,380.879,152.773,2.125,129,0.5,0.01,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,6,visible,382.53,154.11,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,7,visible,384.181,155.447,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,8,visible,385.832,156.784,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,9,visible,387.483,158.121,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,10,visible,389.134,159.458,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,11,visible,390.785,160.795,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,12,visible,392.436,162.132,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,13,visible,394.087,163.469,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,14,visible,395.738,164.806,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,15,visible,397.389,166.143,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,16,visible,399.04,167.48,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,17,visible,400.691,168.817,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,18,visible,402.342,170.154,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,19,visible,403.993,171.491,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,20,visible,405.644,172.828,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,21,visible,407.295,174.165,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,22,visible,408.946,175.502,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,23,visible,410.597,176.839,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,24,visible,412.248,178.176,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,25,visible,413.899,179.513,2.125,129,1,0.01,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,26,visible,415.55,180.85,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,27,visible,417.201,182.187,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,28,visible,418.852,183.524,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,29,visible,420.503,184.861,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,30,visible,422.154,186.198,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,31,visible,423.805,187.535,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,32,visible,425.456,188.872,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,33,visible,427.107,190.209,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,34,visible,428.758,191.546,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,35,visible,430.409,192.883,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,36,visible,432.06,194.22,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,37,visible,433.711,195.557,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,38,visible,435.362,196.894,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,39,visible,437.013,198.231,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,40,visible,438.664,199.568,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,41,visible,440.315,200.905,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,42,visible,441.966,202.242,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,43,visible,443.617,203.579,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,44,visible,445.268,204.916,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,45,visible,446.919,206.253,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,46,visible,448.57,207.59,2.125,129,1,0.02,1,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,47,visible,450.221,208.927,2.125,129,0.5,0.02,0.5,333,114
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,48,visible,451.872,210.264,2.125,129,0.5,0.02,0.5,333,114
