pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,270.059,125.136,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,268.118,124.272,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,266.177,123.408,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,264.236,122.544,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,262.295,121.68,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,260.354,120.816,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,258.413,119.952,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,256.472,119.088,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,254.531,118.224,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,252.59,117.36,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,250.649,116.496,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,248.708,115.632,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,246.767,114.768,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,244.826,113.904,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,242.885,113.04,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,240.944,112.176,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,239.003,111.312,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,237.062,110.448,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,235.121,109.584,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,233.18,108.72,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,231.239,107.856,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,229.298,106.992,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,227.357,106.128,2.125,294,0.5,0,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,225.416,105.264,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,223.475,104.4,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,221.534,103.536,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,219.593,102.672,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,217.652,101.808,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,215.711,100.944,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,213.77,100.08,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,211.829,99.216,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,209.888,98.352,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,207.947,97.488,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,206.006,96.624,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,204.065,95.76,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,202.124,94.896,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,200.183,94.032,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,198.242,93.168,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,196.301,92.304,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,194.36,91.44,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,192.419,90.576,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,190.478,89.712,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,188.537,88.848,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,186.596,87.984,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,184.655,87.12,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,182.714,86.256,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,180.773,85.392,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,178.832,84.528,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,176.891,83.664,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,174.95,82.8,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,173.009,81.936,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,171.068,81.072,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,169.127,80.208,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,167.186,79.344,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,165.245,78.48,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,163.304,77.616,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,161.363,76.752,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,159.422,75.888,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,157.481,75.024,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,155.54,74.16,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,153.599,73.296,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,151.658,72.432,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,149.717,71.568,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,147.776,70.704,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,145.835,69.84,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,143.894,68.976,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,141.953,68.112,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,140.012,67.248,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,138.071,66.384,2.125,294,0.5,0.01,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,136.13,65.52,2.125,294,0.5,0.02,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,134.189,64.656,2.125,294,0.5,0.02,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,132.248,63.792,2.125,294,0.5,0.02,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,130.307,62.928,2.125,294,0.5,0.02,0.5,272,126
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,128.366,62.064,2.125,294,0.5,0.02,0.5,272,126
