pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,381.751,63.281,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,380.502,61.562,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,379.253,59.843,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,378.004,58.124,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,376.755,56.405,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,375.506,54.686,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,374.257,52.967,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,373.008,51.248,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,371.759,49.529,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,370.51,47.81,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,369.261,46.091,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,368.012,44.372,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,366.763,42.653,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,365.514,40.934,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,364.265,39.215,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,15,visible,363.016,37.496,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,16,visible,361.767,35.777,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,17,visible,360.518,34.058,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,18,visible,359.269,32.339,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,19,visible,358.02,30.62,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,20,visible,356.771,28.901,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,21,visible,355.522,27.182,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,22,visible,354.273,25.463,2.125,324,0.5,0,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,353.024,23.744,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,351.775,22.025,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,350.526,20.306,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,349.277,18.587,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,348.028,16.868,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,346.779,15.149,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,345.53,13.43,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,344.281,11.711,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,343.032,9.992,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,341.783,8.273,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,340.534,6.554,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,339.285,4.835,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,338.036,3.116,2.125,324,0.5,0.01,0.5,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,336.787,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,335.538,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,15,visible,334.289,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,16,visible,333.04,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,17,visible,331.791,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,18,visible,330.542,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,19,visible,329.293,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,20,visible,328.044,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,21,visible,326.795,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,22,visible,325.546,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,23,visible,324.297,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,24,visible,323.048,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,25,visible,321.799,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,26,visible,320.55,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,27,visible,319.301,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,28,visible,318.052,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,29,visible,316.803,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,30,visible,315.554,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,31,visible,314.305,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,32,visible,313.056,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,33,visible,311.807,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,34,visible,310.558,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,35,visible,309.309,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,36,visible,308.06,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,37,visible,306.811,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,38,visible,305.562,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,39,visible,304.313,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,40,visible,303.064,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,41,visible,301.815,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,42,visible,300.566,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,43,visible,299.317,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,44,visible,298.068,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,45,visible,296.819,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,46,visible,295.57,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,47,visible,294.321,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,48,visible,293.072,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,49,visible,291.823,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,50,visible,290.574,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,51,visible,289.325,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,52,visible,288.076,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,53,visible,286.827,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,54,visible,285.578,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,55,visible,284.329,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,56,visible,283.08,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,57,visible,281.831,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,58,visible,280.582,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,59,visible,279.333,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,60,visible,278.084,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,61,visible,276.835,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,62,visible,275.586,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,63,visible,274.337,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,64,visible,273.088,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,65,visible,271.839,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,66,visible,270.59,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,67,visible,269.341,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,68,visible,268.092,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,69,visible,266.843,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,70,visible,265.594,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,71,visible,264.345,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,72,visible,263.096,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,73,visible,261.847,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,74,visible,260.598,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,75,visible,259.349,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,76,visible,258.1,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,77,visible,256.851,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,78,visible,255.602,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,79,visible,254.353,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,80,visible,253.104,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,81,visible,251.855,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,82,visible,250.606,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,83,visible,249.357,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,84,visible,248.108,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,85,visible,246.859,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,86,visible,245.61,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,87,visible,244.361,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,88,visible,243.112,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,89,visible,241.863,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,90,visible,240.614,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,91,visible,239.365,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,92,visible,238.116,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,93,visible,236.867,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,94,visible,235.618,2.5,2.125,324,0,0.01,0,383,65
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,95,visible,234.369,2.5,2.125,324,0,0.01,0,383,65
