pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,40.079,190.442,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,42.158,190.884,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,44.237,191.326,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,46.316,191.768,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,48.395,192.21,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,50.474,192.652,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,52.553,193.094,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,54.632,193.536,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,56.711,193.978,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,58.79,194.42,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,60.869,194.862,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,62.948,195.304,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,65.027,195.746,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,67.106,196.188,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,69.185,196.63,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,71.264,197.072,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,73.343,197.514,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,75.422,197.956,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,77.501,198.398,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,79.58,198.84,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,81.659,199.282,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,83.738,199.724,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,85.817,200.166,2.125,102,0.5,0,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,87.896,200.608,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,89.975,201.05,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,92.054,201.492,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,94.133,201.934,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,96.212,202.376,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,98.291,202.818,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,100.37,203.26,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,102.449,203.702,2.125,102,0.5,0.01,0.5,38,190
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,104.528,204.144,2.125,102,0.5,0.01,0.5,38,190
