pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
9592-fc654d27-c673-4326-97c0-b65c256c78d6,0,visible,109.522,122.929,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,1,visible,109.044,120.858,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,2,visible,108.566,118.787,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,3,visible,108.088,116.716,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,4,visible,107.61,114.645,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,5,visible,107.132,112.574,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,6,visible,106.654,110.503,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,7,visible,106.176,108.432,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,8,visible,105.698,106.361,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,9,visible,105.22,104.29,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,10,visible,104.742,102.219,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,11,visible,104.264,100.148,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,12,visible,103.786,98.077,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,13,visible,103.308,96.006,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,14,visible,102.83,93.935,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,15,visible,102.352,91.864,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,16,visible,101.874,89.793,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,17,visible,101.396,87.722,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,18,visible,100.918,85.651,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,19,visible,100.44,83.58,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,20,visible,99.962,81.509,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,21,visible,99.484,79.438,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,22,visible,99.006,77.367,2.125,347,0.5,0,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,0,visible,98.528,75.296,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,1,visible,98.05,73.225,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,2,visible,97.572,71.154,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,3,visible,97.094,69.083,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,4,visible,96.616,67.012,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,5,visible,96.138,64.941,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,6,visible,95.66,62.87,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,7,visible,95.182,60.799,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,8,visible,94.704,58.728,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,9,visible,94.226,56.657,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,10,visible,93.748,54.586,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,11,visible,93.27,52.515,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,12,visible,92.792,50.444,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,13,visible,92.314,48.373,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,14,visible,91.836,46.302,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,15,visible,91.358,44.231,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,16,visible,90.88,42.16,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,17,visible,90.402,40.089,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,18,visible,89.924,38.018,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,19,visible,89.446,35.947,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,20,visible,88.968,33.876,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,21,visible,88.49,31.805,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,22,visible,88.012,29.734,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,23,visible,87.534,27.663,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,24,visible,87.056,25.592,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,25,visible,86.578,23.521,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,26,visible,86.1,21.45,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,27,visible,85.622,19.379,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,28,visible,85.144,17.308,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,29,visible,84.666,15.237,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,30,visible,84.188,13.166,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,31,visible,83.71,11.095,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,32,visible,83.232,9.024,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,33,visible,82.754,6.953,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,34,visible,82.276,4.882,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,35,visible,81.798,2.811,2.125,347,0.5,0.01,0.5,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,36,visible,81.32,2.5,2.125,347,0,0.01,0,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,37,visible,80.842,2.5,2.125,347,0,0.01,0,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,38,visible,80.364,2.5,2.125,347,0,0.01,0,110,125
9592-fc654d27-c673-4326-97c0-b65c256c78d6,39,visible,79.886,2.5,2.125,347,0,0.01,0,110,125
