pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,379.002,230.876,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,378.004,232.752,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,377.006,234.628,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,376.008,236.504,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,375.01,238.38,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,374.012,240.256,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,373.014,242.132,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,372.016,244.008,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,371.018,245.884,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,370.02,247.76,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,369.022,249.636,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,368.024,251.512,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,367.026,253.388,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,366.028,255.264,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,365.03,257.14,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,364.032,259.016,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,363.034,260.892,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,362.036,262.768,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,361.038,264.644,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,360.04,266.52,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,359.042,268.396,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,358.044,270.272,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,357.046,272.148,2.125,208,0.5,0,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,356.048,274.024,2.125,208,0.5,0.01,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,355.05,275.9,2.125,208,0.5,0.01,0.5,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,354.052,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,353.054,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,352.056,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,351.058,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,350.06,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,349.062,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,348.064,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,347.066,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,346.068,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,345.07,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,344.072,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,343.074,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,342.076,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,341.078,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,340.08,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,339.082,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,338.084,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,337.086,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,336.088,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,335.09,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,334.092,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,23,visible,333.094,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,24,visible,332.096,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,25,visible,331.098,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,26,visible,330.1,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,27,visible,329.102,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,28,visible,328.104,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,29,visible,327.106,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,30,visible,326.108,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,31,visible,325.11,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,32,visible,324.112,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,33,visible,323.114,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,34,visible,322.116,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,35,visible,321.118,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,36,visible,320.12,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,37,visible,319.122,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,38,visible,318.124,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,39,visible,317.126,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,40,visible,316.128,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,41,visible,315.13,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,42,visible,314.132,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,43,visible,313.134,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,44,visible,312.136,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,45,visible,311.138,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,46,visible,310.14,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,47,visible,309.142,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,48,visible,308.144,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,49,visible,307.146,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,50,visible,306.148,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,51,visible,305.15,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,52,visible,304.152,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,53,visible,303.154,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,54,visible,302.156,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,55,visible,301.158,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,56,visible,300.16,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,57,visible,299.162,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,58,visible,298.164,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,59,visible,297.166,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,60,visible,296.168,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,61,visible,295.17,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,62,visible,294.172,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,63,visible,293.174,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,64,visible,292.176,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,65,visible,291.178,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,66,visible,290.18,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,67,visible,289.182,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,68,visible,288.184,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,69,visible,287.186,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,70,visible,286.188,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,71,visible,285.19,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,72,visible,284.192,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,73,visible,283.194,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,74,visible,282.196,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,75,visible,281.198,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,76,visible,280.2,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,77,visible,279.202,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,78,visible,278.204,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,79,visible,277.206,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,80,visible,276.208,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,81,visible,275.21,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,82,visible,274.212,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,83,visible,273.214,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,84,visible,272.216,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,85,visible,271.218,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,86,visible,270.22,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,87,visible,269.222,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,88,visible,268.224,277.5,2.125,208,0,0.01,0,380,229
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,89,visible,267.226,277.5,2.125,208,0,0.01,0,380,229
