pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,0,visible,407.529,174.524,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,1,visible,409.058,173.048,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,2,visible,410.587,171.572,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,3,visible,412.116,170.096,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,4,visible,413.645,168.62,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,5,visible,415.174,167.144,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,6,visible,416.703,165.668,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,7,visible,418.232,164.192,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,8,visible,419.761,162.716,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,9,visible,421.29,161.24,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,10,visible,422.819,159.764,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,11,visible,424.348,158.288,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,12,visible,425.877,156.812,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,13,visible,427.406,155.336,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,14,visible,428.935,153.86,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,15,visible,430.464,152.384,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,16,visible,431.993,150.908,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,17,visible,433.522,149.432,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,18,visible,435.051,147.956,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,19,visible,436.58,146.48,2.125,46,0.5,0,0.5,406,176
0271-fb2f579a-3aca-4d97-83fe-2c9c768c7ff9,20,visible,438.109,145.004,2.125,46,0.5,0,0.5,406,176
