pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,208.111,100.878,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,208.222,98.756,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,208.333,96.634,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,208.444,94.512,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,208.555,92.39,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,208.666,90.268,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,208.777,88.146,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,208.888,86.024,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,208.999,83.902,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,209.11,81.78,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,209.221,79.658,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,209.332,77.536,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,209.443,75.414,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,209.554,73.292,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,209.665,71.17,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,209.776,69.048,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,209.887,66.926,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,209.998,64.804,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,210.109,62.682,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,210.22,60.56,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,210.331,58.438,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,210.442,56.316,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,210.553,54.194,2.125,3,0.5,0,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,210.664,52.072,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,210.775,49.95,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,210.886,47.828,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,210.997,45.706,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,211.108,43.584,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,211.219,41.462,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,211.33,39.34,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,211.441,37.218,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,211.552,35.096,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,211.663,32.974,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,211.774,30.852,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,211.885,28.73,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,211.996,26.608,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,212.107,24.486,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,212.218,22.364,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,212.329,20.242,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,212.44,18.12,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,212.551,15.998,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,212.662,13.876,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,212.773,11.754,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,212.884,9.632,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,212.995,7.51,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,213.106,5.388,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,23,visible,213.217,3.266,2.125,3,0.5,0.01,0.5,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,24,visible,213.328,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,25,visible,213.439,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,26,visible,213.55,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,27,visible,213.661,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,28,visible,213.772,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,29,visible,213.883,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,30,visible,213.994,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,31,visible,214.105,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,32,visible,214.216,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,33,visible,214.327,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,34,visible,214.438,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,35,visible,214.549,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,36,visible,214.66,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,37,visible,214.771,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,38,visible,214.882,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,39,visible,214.993,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,40,visible,215.104,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,41,visible,215.215,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,42,visible,215.326,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,43,visible,215.437,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,44,visible,215.548,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,45,visible,215.659,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,46,visible,215.77,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,47,visible,215.881,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,48,visible,215.992,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,49,visible,216.103,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,50,visible,216.214,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,51,visible,216.325,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,52,visible,216.436,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,53,visible,216.547,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,54,visible,216.658,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,55,visible,216.769,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,56,visible,216.88,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,57,visible,216.991,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,58,visible,217.102,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,59,visible,217.213,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,60,visible,217.324,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,61,visible,217.435,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,62,visible,217.546,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,63,visible,217.657,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,64,visible,217.768,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,65,visible,217.879,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,66,visible,217.99,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,67,visible,218.101,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,68,visible,218.212,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,69,visible,218.323,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,70,visible,218.434,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,71,visible,218.545,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,72,visible,218.656,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,73,visible,218.767,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,74,visible,218.878,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,75,visible,218.989,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,76,visible,219.1,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,77,visible,219.211,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,78,visible,219.322,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,79,visible,219.433,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,80,visible,219.544,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,81,visible,219.655,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,82,visible,219.766,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,83,visible,219.877,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,84,visible,219.988,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,85,visible,220.099,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,86,visible,220.21,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,87,visible,220.321,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,88,visible,220.432,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,89,visible,220.543,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,90,visible,220.654,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,91,visible,220.765,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,92,visible,220.876,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,93,visible,220.987,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,94,visible,221.098,2.5,2.125,3,0,0.01,0,208,103
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,95,visible,221.209,2.5,2.125,3,0,0.01,0,208,103
