pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,365.068,17.91,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,364.136,19.82,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,363.204,21.73,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,362.272,23.64,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,361.34,25.55,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,360.408,27.46,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,359.476,29.37,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,358.544,31.28,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,357.612,33.19,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,356.68,35.1,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,355.748,37.01,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,354.816,38.92,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,353.884,40.83,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,352.952,42.74,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,352.02,44.65,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,351.088,46.56,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,350.156,48.47,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,349.224,50.38,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,348.292,52.29,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,347.36,54.2,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,346.428,56.11,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,345.496,58.02,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,344.564,59.93,2.125,206,0.5,0,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,343.632,61.84,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,342.7,63.75,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,341.768,65.66,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,340.836,67.57,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,339.904,69.48,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,338.972,71.39,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,338.04,73.3,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,337.108,75.21,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,336.176,77.12,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,335.244,79.03,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,334.312,80.94,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,333.38,82.85,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,332.448,84.76,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,331.516,86.67,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,330.584,88.58,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,329.652,90.49,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,328.72,92.4,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,327.788,94.31,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,326.856,96.22,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,325.924,98.13,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,324.992,100.04,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,324.06,101.95,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,323.128,103.86,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,322.196,105.77,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,321.264,107.68,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,320.332,109.59,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,319.4,111.5,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,318.468,113.41,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,317.536,115.32,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,316.604,117.23,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,315.672,119.14,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,314.74,121.05,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,313.808,122.96,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,312.876,124.87,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,311.944,126.78,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,311.012,128.69,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,310.08,130.6,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,309.148,132.51,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,308.216,134.42,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,307.284,136.33,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,306.352,138.24,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,305.42,140.15,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,304.488,142.06,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,303.556,143.97,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,302.624,145.88,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,301.692,147.79,2.125,206,0.5,0.01,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,300.76,149.7,2.125,206,0.5,0.02,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,299.828,151.61,2.125,206,0.5,0.02,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,298.896,153.52,2.125,206,0.5,0.02,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,297.964,155.43,2.125,206,0.5,0.02,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,297.032,157.34,2.125,206,0.5,0.02,0.5,366,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,296.1,159.25,2.125,206,0.5,0.02,0.5,366,16
