pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,285.104,21.704,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,287.208,21.408,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,289.312,21.112,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,291.416,20.816,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,293.52,20.52,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,295.624,20.224,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,297.728,19.928,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,299.832,19.632,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,301.936,19.336,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,304.04,19.04,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,306.144,18.744,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,308.248,18.448,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,310.352,18.152,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,312.456,17.856,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,314.56,17.56,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,316.664,17.264,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,318.768,16.968,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,320.872,16.672,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,322.976,16.376,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,325.08,16.08,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,327.184,15.784,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,329.288,15.488,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,331.392,15.192,2.125,82,0.5,0,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,333.496,14.896,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,335.6,14.6,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,337.704,14.304,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,339.808,14.008,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,341.912,13.712,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,344.016,13.416,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,346.12,13.12,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,348.224,12.824,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,350.328,12.528,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,352.432,12.232,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,354.536,11.936,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,356.64,11.64,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,358.744,11.344,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,360.848,11.048,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,362.952,10.752,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,365.056,10.456,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,367.16,10.16,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,369.264,9.864,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,371.368,9.568,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,373.472,9.272,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,375.576,8.976,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,377.68,8.68,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,379.784,8.384,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,381.888,8.088,2.125,82,0.5,0.01,0.5,283,22
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,383.992,7.792,2.125,82,0.5,0.01,0.5,283,22
