pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,0,visible,306.037,236.125,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,1,visible,306.074,238.25,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,2,visible,306.111,240.375,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,3,visible,306.148,242.5,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,4,visible,306.185,244.625,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,5,visible,306.222,246.75,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,6,visible,306.259,248.875,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,7,visible,306.296,251,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,8,visible,306.333,253.125,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,9,visible,306.37,255.25,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,10,visible,306.407,257.375,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,11,visible,306.444,259.5,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,12,visible,306.481,261.625,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,13,visible,306.518,263.75,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,14,visible,306.555,265.875,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,15,visible,306.592,268,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,16,visible,306.629,270.125,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,17,visible,306.666,272.25,2.125,179,0.5,0,0.5,306,234
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,18,visible,306.703,274.375,2.125,179,0.5,0,0.5,306,234
