pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,107.471,184.476,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,105.942,185.952,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,104.413,187.428,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,102.884,188.904,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,101.355,190.38,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,99.826,191.856,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,98.297,193.332,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,96.768,194.808,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,95.239,196.284,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,93.71,197.76,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,92.181,199.236,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,90.652,200.712,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,89.123,202.188,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,87.594,203.664,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,86.065,205.14,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,84.536,206.616,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,83.007,208.092,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,81.478,209.568,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,79.949,211.044,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,78.42,212.52,2.125,226,0.5,0,0.5,109,183
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,76.891,213.996,2.125,226,0.5,0,0.5,109,183
