pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,462.471,201.524,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,460.942,200.048,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,459.413,198.572,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,457.884,197.096,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,456.355,195.62,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,454.826,194.144,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,453.297,192.668,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,451.768,191.192,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,450.239,189.716,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,448.71,188.24,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,447.181,186.764,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,445.652,185.288,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,444.123,183.812,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,442.594,182.336,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,441.065,180.86,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,439.536,179.384,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,438.007,177.908,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,436.478,176.432,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,434.949,174.956,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,433.42,173.48,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,431.891,172.004,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,430.362,170.528,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,428.833,169.052,2.125,314,0.5,0,0.5,464,203
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,427.304,167.576,2.125,314,1,0.01,1,464,203
