pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,469.198,87.874,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,467.396,86.748,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,465.594,85.622,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,463.792,84.496,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,461.99,83.37,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,460.188,82.244,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,458.386,81.118,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,456.584,79.992,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,454.782,78.866,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,452.98,77.74,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,451.178,76.614,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,449.376,75.488,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,447.574,74.362,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,445.772,73.236,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,443.97,72.11,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,442.168,70.984,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,440.366,69.858,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,438.564,68.732,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,436.762,67.606,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,434.96,66.48,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,433.158,65.354,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,431.356,64.228,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,429.554,63.102,2.125,302,0.5,0,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,427.752,61.976,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,425.95,60.85,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,424.148,59.724,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,422.346,58.598,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,420.544,57.472,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,418.742,56.346,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,416.94,55.22,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,415.138,54.094,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,413.336,52.968,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,411.534,51.842,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,409.732,50.716,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,407.93,49.59,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,406.128,48.464,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,404.326,47.338,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,402.524,46.212,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,400.722,45.086,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,398.92,43.96,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,397.118,42.834,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,395.316,41.708,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,393.514,40.582,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,391.712,39.456,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,389.91,38.33,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,388.108,37.204,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,386.306,36.078,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,384.504,34.952,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,382.702,33.826,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,380.9,32.7,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,379.098,31.574,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,28,visible,377.296,30.448,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,29,visible,375.494,29.322,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,30,visible,373.692,28.196,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,31,visible,371.89,27.07,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,32,visible,370.088,25.944,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,33,visible,368.286,24.818,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,34,visible,366.484,23.692,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,35,visible,364.682,22.566,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,36,visible,362.88,21.44,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,37,visible,361.078,20.314,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,38,visible,359.276,19.188,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,39,visible,357.474,18.062,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,40,visible,355.672,16.936,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,41,visible,353.87,15.81,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,42,visible,352.068,14.684,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,43,visible,350.266,13.558,2.125,302,0.5,0.01,0.5,471,89
5192-90667fcf-2041-4349-b160-43f95d99c6ac,44,visible,348.464,12.432,2.125,302,0.5,0.01,0.5,471,89
