pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,263.796,5.03,2.125,22,0.5,0,0.5,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,264.592,3.06,2.125,22,0.5,0,0.5,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,265.388,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,266.184,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,266.98,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,267.776,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,268.572,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,269.368,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,270.164,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,270.96,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,271.756,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,272.552,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,273.348,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,274.144,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,274.94,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,15,visible,275.736,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,16,visible,276.532,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,17,visible,277.328,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,18,visible,278.124,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,19,visible,278.92,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,20,visible,279.716,2.5,2.125,22,0,0,0,263,7
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,21,visible,280.512,2.5,2.125,22,0,0,0,263,7
