pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,125.17,127.956,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,124.34,129.912,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,123.51,131.868,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,122.68,133.824,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,121.85,135.78,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,121.02,137.736,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,120.19,139.692,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,119.36,141.648,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,118.53,143.604,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,117.7,145.56,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,116.87,147.516,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,116.04,149.472,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,115.21,151.428,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,114.38,153.384,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,113.55,155.34,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,112.72,157.296,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,111.89,159.252,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,111.06,161.208,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,110.23,163.164,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,109.4,165.12,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,108.57,167.076,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,107.74,169.032,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,106.91,170.988,2.125,203,0.5,0,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,106.08,172.944,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,105.25,174.9,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,104.42,176.856,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,103.59,178.812,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,102.76,180.768,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,101.93,182.724,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,101.1,184.68,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,100.27,186.636,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,99.44,188.592,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,98.61,190.548,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,97.78,192.504,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,96.95,194.46,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,96.12,196.416,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,95.29,198.372,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,94.46,200.328,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,93.63,202.284,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,92.8,204.24,2.125,203,0.5,0.01,0.5,126,126
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,91.97,206.196,2.125,203,0.5,0.01,0.5,126,126
