pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,420.086,8.405,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,422.172,8.81,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,424.258,9.215,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,426.344,9.62,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,428.43,10.025,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,430.516,10.43,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,432.602,10.835,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,434.688,11.24,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,436.774,11.645,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,438.86,12.05,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,440.946,12.455,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,443.032,12.86,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,445.118,13.265,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,447.204,13.67,2.125,101,0.5,0,0.5,418,8
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,449.29,14.075,2.125,101,0.5,0,0.5,418,8
