pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,313.303,135.279,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,311.606,136.558,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,309.909,137.837,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,308.212,139.116,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,306.515,140.395,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,304.818,141.674,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,303.121,142.953,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,301.424,144.232,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,299.727,145.511,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,298.03,146.79,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,296.333,148.069,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,294.636,149.348,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,292.939,150.627,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,291.242,151.906,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,289.545,153.185,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,287.848,154.464,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,286.151,155.743,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,284.454,157.022,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,282.757,158.301,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,281.06,159.58,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,279.363,160.859,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,277.666,162.138,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,275.969,163.417,2.125,233,0.5,0,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,274.272,164.696,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,272.575,165.975,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,270.878,167.254,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,269.181,168.533,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,267.484,169.812,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,265.787,171.091,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,264.09,172.37,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,262.393,173.649,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,260.696,174.928,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,258.999,176.207,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,257.302,177.486,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,255.605,178.765,2.125,233,0.5,0.01,0.5,315,134
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,253.908,180.044,2.125,233,0.5,0.01,0.5,315,134
