pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,239.296,241.104,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,239.592,243.208,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,239.888,245.312,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,240.184,247.416,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,240.48,249.52,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,240.776,251.624,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,241.072,253.728,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,241.368,255.832,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,241.664,257.936,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,241.96,260.04,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,242.256,262.144,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,242.552,264.248,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,242.848,266.352,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,243.144,268.456,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,243.44,270.56,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,243.736,272.664,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,244.032,274.768,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,244.328,276.872,2.125,172,0.5,0,0.5,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,244.624,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,244.92,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,245.216,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,245.512,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,245.808,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,246.104,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,246.4,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,246.696,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,246.992,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,247.288,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,247.584,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,247.88,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,248.176,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,248.472,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,248.768,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,249.064,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,249.36,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,249.656,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,249.952,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,250.248,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,250.544,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,250.84,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,251.136,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,251.432,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,251.728,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,252.024,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,252.32,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,252.616,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,23,visible,252.912,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,24,visible,253.208,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,25,visible,253.504,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,26,visible,253.8,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,27,visible,254.096,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,28,visible,254.392,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,29,visible,254.688,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,30,visible,254.984,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,31,visible,255.28,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,32,visible,255.576,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,33,visible,255.872,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,34,visible,256.168,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,35,visible,256.464,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,36,visible,256.76,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,37,visible,257.056,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,38,visible,257.352,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,39,visible,257.648,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,40,visible,257.944,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,41,visible,258.24,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,42,visible,258.536,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,43,visible,258.832,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,44,visible,259.128,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,45,visible,259.424,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,46,visible,259.72,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,47,visible,260.016,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,48,visible,260.312,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,49,visible,260.608,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,50,visible,260.904,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,51,visible,261.2,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,52,visible,261.496,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,53,visible,261.792,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,54,visible,262.088,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,55,visible,262.384,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,56,visible,262.68,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,57,visible,262.976,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,58,visible,263.272,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,59,visible,263.568,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,60,visible,263.864,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,61,visible,264.16,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,62,visible,264.456,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,63,visible,264.752,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,64,visible,265.048,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,65,visible,265.344,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,66,visible,265.64,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,67,visible,265.936,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,68,visible,266.232,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,69,visible,266.528,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,70,visible,266.824,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,71,visible,267.12,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,72,visible,267.416,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,73,visible,267.712,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,74,visible,268.008,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,75,visible,268.304,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,76,visible,268.6,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,77,visible,268.896,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,78,visible,269.192,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,79,visible,269.488,277.5,2.125,172,0,0,0,239,239
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,80,visible,269.784,277.5,2.125,172,0,0,0,239,239
