pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,415.522,276.071,2.125,193,0.5,0,0.5,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,415.044,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,414.566,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,414.088,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,413.61,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,413.132,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,412.654,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,412.176,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,411.698,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,411.22,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,410.742,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,410.264,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,409.786,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,409.308,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,408.83,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,408.352,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,407.874,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,407.396,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,406.918,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,406.44,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,405.962,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,405.484,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,405.006,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,404.528,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,404.05,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,403.572,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,403.094,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,402.616,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,402.138,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,401.66,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,401.182,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,400.704,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,400.226,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,399.748,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,399.27,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,398.792,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,398.314,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,397.836,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,397.358,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,396.88,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,396.402,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,395.924,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,395.446,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,394.968,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,394.49,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,394.012,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,23,visible,393.534,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,24,visible,393.056,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,25,visible,392.578,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,26,visible,392.1,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,27,visible,391.622,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,28,visible,391.144,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,29,visible,390.666,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,30,visible,390.188,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,31,visible,389.71,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,32,visible,389.232,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,33,visible,388.754,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,34,visible,388.276,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,35,visible,387.798,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,36,visible,387.32,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,37,visible,386.842,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,38,visible,386.364,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,39,visible,385.886,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,40,visible,385.408,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,41,visible,384.93,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,42,visible,384.452,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,43,visible,383.974,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,44,visible,383.496,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,45,visible,383.018,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,46,visible,382.54,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,47,visible,382.062,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,48,visible,381.584,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,49,visible,381.106,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,50,visible,380.628,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,51,visible,380.15,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,52,visible,379.672,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,53,visible,379.194,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,54,visible,378.716,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,55,visible,378.238,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,56,visible,377.76,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,57,visible,377.282,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,58,visible,376.804,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,59,visible,376.326,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,60,visible,375.848,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,61,visible,375.37,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,62,visible,374.892,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,63,visible,374.414,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,64,visible,373.936,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,65,visible,373.458,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,66,visible,372.98,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,67,visible,372.502,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,68,visible,372.024,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,69,visible,371.546,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,70,visible,371.068,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,71,visible,370.59,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,72,visible,370.112,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,73,visible,369.634,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,74,visible,369.156,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,75,visible,368.678,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,76,visible,368.2,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,77,visible,367.722,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,78,visible,367.244,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,79,visible,366.766,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,80,visible,366.288,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,81,visible,365.81,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,82,visible,365.332,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,83,visible,364.854,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,84,visible,364.376,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,85,visible,363.898,277.5,2.125,193,0,0,0,416,274
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,86,visible,363.42,277.5,2.125,193,0,0,0,416,274
