pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,0,visible,275,228.125,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,1,visible,275,230.25,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,2,visible,275,232.375,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,3,visible,275,234.5,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,4,visible,275,236.625,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,5,visible,275,238.75,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,6,visible,275,240.875,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,7,visible,275,243,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,8,visible,275,245.125,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,9,visible,275,247.25,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,10,visible,275,249.375,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,11,visible,275,251.5,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,12,visible,275,253.625,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,13,visible,275,255.75,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,14,visible,275,257.875,2.125,180,0.5,0,0.5,275,226
9724-9b023e98-f222-4a2f-943b-71cd0f9aeb2a,15,visible,275,260,2.125,180,0.5,0,0.5,275,226
