pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,156.03,9.204,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,154.06,8.408,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,152.09,7.612,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,150.12,6.816,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,148.15,6.02,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,146.18,5.224,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,144.21,4.428,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,142.24,3.632,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,140.27,2.836,2.125,292,0.5,0,0.5,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,138.3,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,136.33,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,134.36,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,132.39,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,130.42,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,128.45,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,126.48,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,124.51,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,122.54,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,120.57,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,118.6,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,116.63,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,114.66,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,112.69,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,110.72,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,108.75,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,106.78,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,104.81,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,102.84,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,100.87,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,98.9,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,96.93,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,94.96,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,92.99,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,91.02,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,89.05,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,87.08,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,85.11,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,83.14,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,81.17,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,79.2,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,77.23,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,75.26,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,73.29,2.5,2.125,292,0,0,0,158,10
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,71.32,2.5,2.125,292,0,0,0,158,10
