pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,215.778,160.113,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,215.556,162.226,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,215.334,164.339,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,215.112,166.452,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,214.89,168.565,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,214.668,170.678,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,214.446,172.791,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,214.224,174.904,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,214.002,177.017,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,213.78,179.13,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,213.558,181.243,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,213.336,183.356,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,213.114,185.469,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,212.892,187.582,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,212.67,189.695,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,212.448,191.808,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,212.226,193.921,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,212.004,196.034,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,211.782,198.147,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,211.56,200.26,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,211.338,202.373,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,211.116,204.486,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,210.894,206.599,2.125,186,0.5,0,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,210.672,208.712,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,210.45,210.825,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,210.228,212.938,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,210.006,215.051,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,209.784,217.164,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,209.562,219.277,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,209.34,221.39,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,209.118,223.503,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,208.896,225.616,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,208.674,227.729,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,208.452,229.842,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,208.23,231.955,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,208.008,234.068,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,207.786,236.181,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,207.564,238.294,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,207.342,240.407,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,207.12,242.52,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,206.898,244.633,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,206.676,246.746,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,206.454,248.859,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,206.232,250.972,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,206.01,253.085,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,205.788,255.198,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,205.566,257.311,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,205.344,259.424,2.125,186,0.5,0.01,0.5,216,158
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,205.122,261.537,2.125,186,0.5,0.01,0.5,216,158
