pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,438.657,22.979,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,439.314,20.958,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,439.971,18.937,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,440.628,16.916,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,441.285,14.895,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,441.942,12.874,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,442.599,10.853,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,443.256,8.832,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,443.913,6.811,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,444.57,4.79,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,445.227,2.769,2.125,18,0.5,0,0.5,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,445.884,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,446.541,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,447.198,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,447.855,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,448.512,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,449.169,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,449.826,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,450.483,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,451.14,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,451.797,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,452.454,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,453.111,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,453.768,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,454.425,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,455.082,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,455.739,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,456.396,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,457.053,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,457.71,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,458.367,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,459.024,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,459.681,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,460.338,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,460.995,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,461.652,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,462.309,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,462.966,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,463.623,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,464.28,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,464.937,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,465.594,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,466.251,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,466.908,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,467.565,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,468.222,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,468.879,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,469.536,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,470.193,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,470.85,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,471.507,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,472.164,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,472.821,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,473.478,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,474.135,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,474.792,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,475.449,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,476.106,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,476.763,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,477.42,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,478.077,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,478.734,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,479.391,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,480.048,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,480.705,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,481.362,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,482.019,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,58,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,59,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,60,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,61,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,62,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,63,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,64,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,65,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,66,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,67,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,68,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,69,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,70,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,71,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,72,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,73,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,74,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,75,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,76,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,77,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,78,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,79,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,80,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,81,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,82,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,83,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,84,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,85,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,86,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,87,visible,482.5,2.5,2.125,18,0,0,0,438,25
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,88,visible,482.5,2.5,2.125,18,0,0,0,438,25
