pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,400.104,48.296,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,402.208,48.592,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,404.312,48.888,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,406.416,49.184,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,408.52,49.48,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,410.624,49.776,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,412.728,50.072,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,414.832,50.368,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,416.936,50.664,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,419.04,50.96,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,421.144,51.256,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,423.248,51.552,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,425.352,51.848,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,427.456,52.144,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,429.56,52.44,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,431.664,52.736,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,433.768,53.032,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,435.872,53.328,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,437.976,53.624,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,440.08,53.92,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,442.184,54.216,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,444.288,54.512,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,446.392,54.808,2.125,98,0.5,0,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,448.496,55.104,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,450.6,55.4,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,452.704,55.696,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,454.808,55.992,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,456.912,56.288,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,459.016,56.584,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,461.12,56.88,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,463.224,57.176,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,465.328,57.472,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,467.432,57.768,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,469.536,58.064,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,471.64,58.36,2.125,98,0.5,0.01,0.5,398,48
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,473.744,58.656,2.125,98,0.5,0.01,0.5,398,48
