pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,192.043,33.414,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,194.086,32.828,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,196.129,32.242,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,198.172,31.656,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,200.215,31.07,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,202.258,30.484,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,204.301,29.898,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,206.344,29.312,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,208.387,28.726,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,210.43,28.14,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,212.473,27.554,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,214.516,26.968,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,216.559,26.382,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,218.602,25.796,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,220.645,25.21,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,222.688,24.624,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,224.731,24.038,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,226.774,23.452,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,228.817,22.866,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,230.86,22.28,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,232.903,21.694,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,234.946,21.108,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,236.989,20.522,2.125,74,0.5,0,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,239.032,19.936,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,241.075,19.35,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,243.118,18.764,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,245.161,18.178,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,247.204,17.592,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,249.247,17.006,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,251.29,16.42,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,253.333,15.834,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,255.376,15.248,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,257.419,14.662,2.125,74,0.5,0.01,0.5,190,34
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,259.462,14.076,2.125,74,0.5,0.01,0.5,190,34
