pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,285.893,66.035,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,287.786,65.07,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,289.679,64.105,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,291.572,63.14,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,293.465,62.175,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,295.358,61.21,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,297.251,60.245,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,299.144,59.28,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,301.037,58.315,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,302.93,57.35,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,304.823,56.385,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,306.716,55.42,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,308.609,54.455,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,310.502,53.49,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,312.395,52.525,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,314.288,51.56,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,316.181,50.595,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,318.074,49.63,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,319.967,48.665,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,321.86,47.7,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,323.753,46.735,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,325.646,45.77,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,327.539,44.805,2.125,63,0.5,0,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,329.432,43.84,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,331.325,42.875,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,333.218,41.91,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,335.111,40.945,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,337.004,39.98,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,338.897,39.015,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,340.79,38.05,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,342.683,37.085,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,344.576,36.12,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,346.469,35.155,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,348.362,34.19,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,350.255,33.225,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,352.148,32.26,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,354.041,31.295,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,355.934,30.33,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,357.827,29.365,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,359.72,28.4,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,361.613,27.435,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,363.506,26.47,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,365.399,25.505,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,367.292,24.54,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,369.185,23.575,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,371.078,22.61,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,23,visible,372.971,21.645,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,24,visible,374.864,20.68,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,25,visible,376.757,19.715,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,26,visible,378.65,18.75,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,27,visible,380.543,17.785,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,28,visible,382.436,16.82,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,29,visible,384.329,15.855,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,30,visible,386.222,14.89,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,31,visible,388.115,13.925,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,32,visible,390.008,12.96,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,33,visible,391.901,11.995,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,34,visible,393.794,11.03,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,35,visible,395.687,10.065,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,36,visible,397.58,9.1,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,37,visible,399.473,8.135,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,38,visible,401.366,7.17,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,39,visible,403.259,6.205,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,40,visible,405.152,5.24,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,41,visible,407.045,4.275,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,42,visible,408.938,3.31,2.125,63,0.5,0.01,0.5,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,43,visible,410.831,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,44,visible,412.724,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,45,visible,414.617,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,46,visible,416.51,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,47,visible,418.403,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,48,visible,420.296,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,49,visible,422.189,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,50,visible,424.082,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,51,visible,425.975,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,52,visible,427.868,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,53,visible,429.761,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,54,visible,431.654,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,55,visible,433.547,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,56,visible,435.44,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,57,visible,437.333,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,58,visible,439.226,2.5,2.125,63,0,0.01,0,284,67
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,59,visible,441.119,2.5,2.125,63,0,0.01,0,284,67
