pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,462.086,259.595,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,464.172,259.19,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,466.258,258.785,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,468.344,258.38,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,470.43,257.975,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,472.516,257.57,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,474.602,257.165,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,476.688,256.76,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,478.774,256.355,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,480.86,255.95,2.125,79,0.5,0,0.5,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,482.5,255.545,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,482.5,255.14,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,482.5,254.735,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,482.5,254.33,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,482.5,253.925,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,482.5,253.52,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,482.5,253.115,2.125,79,0,0,0,460,260
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,482.5,252.71,2.125,79,0,0,0,460,260
