pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,431.442,238.921,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,431.884,236.842,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,432.326,234.763,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,432.768,232.684,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,433.21,230.605,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,433.652,228.526,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,434.094,226.447,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,434.536,224.368,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,434.978,222.289,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,435.42,220.21,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,435.862,218.131,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,436.304,216.052,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,436.746,213.973,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,437.188,211.894,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,437.63,209.815,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,438.072,207.736,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,438.514,205.657,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,438.956,203.578,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,439.398,201.499,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,439.84,199.42,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,440.282,197.341,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,440.724,195.262,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,441.166,193.183,2.125,12,0.5,0,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,441.608,191.104,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,442.05,189.025,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,442.492,186.946,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,442.934,184.867,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,443.376,182.788,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,443.818,180.709,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,444.26,178.63,2.125,12,1,0.01,1,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,444.702,176.551,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,445.144,174.472,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,445.586,172.393,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,446.028,170.314,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,446.47,168.235,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,446.912,166.156,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,447.354,164.077,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,447.796,161.998,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,448.238,159.919,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,448.68,157.84,2.125,12,0.5,0.01,0.5,431,241
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,449.122,155.761,2.125,12,0.5,0.01,0.5,431,241
