pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,57.898,3.926,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,58.796,5.852,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,59.694,7.778,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,60.592,9.704,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,61.49,11.63,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,62.388,13.556,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,63.286,15.482,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,64.184,17.408,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,65.082,19.334,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,65.98,21.26,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,66.878,23.186,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,11,visible,67.776,25.112,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,12,visible,68.674,27.038,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,13,visible,69.572,28.964,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,14,visible,70.47,30.89,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,15,visible,71.368,32.816,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,16,visible,72.266,34.742,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,17,visible,73.164,36.668,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,18,visible,74.062,38.594,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,19,visible,74.96,40.52,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,20,visible,75.858,42.446,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,21,visible,76.756,44.372,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,22,visible,77.654,46.298,2.125,155,0.5,0,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,78.552,48.224,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,79.45,50.15,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,80.348,52.076,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,81.246,54.002,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,82.144,55.928,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,83.042,57.854,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,83.94,59.78,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,84.838,61.706,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,85.736,63.632,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,86.634,65.558,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,87.532,67.484,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,11,visible,88.43,69.41,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,12,visible,89.328,71.336,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,13,visible,90.226,73.262,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,14,visible,91.124,75.188,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,15,visible,92.022,77.114,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,16,visible,92.92,79.04,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,17,visible,93.818,80.966,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,18,visible,94.716,82.892,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,19,visible,95.614,84.818,2.125,155,0.5,0.01,0.5,57,2
6999-e18f8891-68d3-4445-8792-27dc10e3befb,20,visible,96.512,86.744,2.125,155,0.5,0.01,0.5,57,2
