pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,318.03,75.204,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,316.06,74.408,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,314.09,73.612,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,312.12,72.816,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,310.15,72.02,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,308.18,71.224,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,306.21,70.428,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,304.24,69.632,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,302.27,68.836,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,300.3,68.04,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,298.33,67.244,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,296.36,66.448,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,294.39,65.652,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,292.42,64.856,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,290.45,64.06,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,288.48,63.264,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,286.51,62.468,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,284.54,61.672,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,282.57,60.876,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,280.6,60.08,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,278.63,59.284,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,276.66,58.488,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,274.69,57.692,2.125,292,0.5,0,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,272.72,56.896,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,270.75,56.1,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,268.78,55.304,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,266.81,54.508,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,264.84,53.712,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,262.87,52.916,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,260.9,52.12,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,258.93,51.324,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,256.96,50.528,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,254.99,49.732,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,253.02,48.936,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,251.05,48.14,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,249.08,47.344,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,247.11,46.548,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,245.14,45.752,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,243.17,44.956,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,241.2,44.16,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,239.23,43.364,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,237.26,42.568,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,235.29,41.772,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,233.32,40.976,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,231.35,40.18,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,229.38,39.384,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,23,visible,227.41,38.588,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,24,visible,225.44,37.792,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,25,visible,223.47,36.996,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,26,visible,221.5,36.2,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,27,visible,219.53,35.404,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,28,visible,217.56,34.608,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,29,visible,215.59,33.812,2.125,292,0.5,0.01,0.5,320,76
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,30,visible,213.62,33.016,2.125,292,0.5,0.01,0.5,320,76
