pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,358.198,20.126,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,356.396,21.252,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,354.594,22.378,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,352.792,23.504,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,350.99,24.63,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,349.188,25.756,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,347.386,26.882,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,345.584,28.008,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,343.782,29.134,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,341.98,30.26,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,340.178,31.386,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,338.376,32.512,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,336.574,33.638,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,334.772,34.764,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,332.97,35.89,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,331.168,37.016,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,329.366,38.142,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,327.564,39.268,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,325.762,40.394,2.125,238,0.5,0,0.5,360,19
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,323.96,41.52,2.125,238,0.5,0,0.5,360,19
