pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,303.812,224.762,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,302.624,226.524,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,301.436,228.286,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,300.248,230.048,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,299.06,231.81,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,297.872,233.572,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,296.684,235.334,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,295.496,237.096,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,294.308,238.858,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,293.12,240.62,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,291.932,242.382,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,290.744,244.144,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,289.556,245.906,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,288.368,247.668,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,287.18,249.43,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,285.992,251.192,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,284.804,252.954,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,283.616,254.716,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,282.428,256.478,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,281.24,258.24,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,280.052,260.002,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,278.864,261.764,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,277.676,263.526,2.125,214,0.5,0,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,276.488,265.288,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,275.3,267.05,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,274.112,268.812,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,272.924,270.574,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,271.736,272.336,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,270.548,274.098,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,269.36,275.86,2.125,214,0.5,0.01,0.5,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,268.172,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,266.984,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,265.796,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,264.608,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,263.42,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,262.232,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,261.044,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,259.856,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,258.668,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,257.48,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,256.292,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,255.104,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,253.916,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,252.728,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,251.54,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,250.352,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,249.164,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,247.976,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,246.788,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,245.6,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,244.412,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,28,visible,243.224,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,29,visible,242.036,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,30,visible,240.848,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,31,visible,239.66,277.5,2.125,214,0,0.01,0,305,223
5192-90667fcf-2041-4349-b160-43f95d99c6ac,32,visible,238.472,277.5,2.125,214,0,0.01,0,305,223
