pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,479.337,25.651,2.125,141,0.5,0,0.5,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,480.674,27.302,2.125,141,0.5,0,0.5,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,482.011,28.953,2.125,141,0.5,0,0.5,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,482.5,30.604,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,482.5,32.255,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,482.5,33.906,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,482.5,35.557,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,482.5,37.208,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,482.5,38.859,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,482.5,40.51,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,482.5,42.161,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,11,visible,482.5,43.812,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,12,visible,482.5,45.463,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,13,visible,482.5,47.114,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,14,visible,482.5,48.765,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,15,visible,482.5,50.416,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,16,visible,482.5,52.067,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,17,visible,482.5,53.718,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,18,visible,482.5,55.369,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,19,visible,482.5,57.02,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,20,visible,482.5,58.671,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,21,visible,482.5,60.322,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,22,visible,482.5,61.973,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,482.5,63.624,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,482.5,65.275,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,482.5,66.926,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,482.5,68.577,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,482.5,70.228,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,482.5,71.879,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,482.5,73.53,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,482.5,75.181,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,482.5,76.832,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,482.5,78.483,2.125,141,0,0,0,478,24
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,482.5,80.134,2.125,141,0,0,0,478,24
