pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,314.422,75.421,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,315.844,73.842,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,317.266,72.263,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,318.688,70.684,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,320.11,69.105,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,321.532,67.526,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,322.954,65.947,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,324.376,64.368,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,325.798,62.789,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,327.22,61.21,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,328.642,59.631,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,330.064,58.052,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,331.486,56.473,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,332.908,54.894,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,334.33,53.315,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,335.752,51.736,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,337.174,50.157,2.125,42,0.5,0,0.5,313,77
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,338.596,48.578,2.125,42,0.5,0,0.5,313,77
