pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,6.45,165.053,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,5.9,167.106,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,5.35,169.159,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,4.8,171.212,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,4.25,173.265,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,3.7,175.318,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,3.15,177.371,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,2.6,179.424,2.125,195,0.5,0,0.5,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,2.5,181.477,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,2.5,183.53,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,2.5,185.583,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,2.5,187.636,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,2.5,189.689,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,2.5,191.742,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,2.5,193.795,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,2.5,195.848,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,2.5,197.901,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,2.5,199.954,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,2.5,202.007,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,2.5,204.06,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,2.5,206.113,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,2.5,208.166,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,2.5,210.219,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,2.5,212.272,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,2.5,214.325,2.125,195,0,0,0,7,163
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,2.5,216.378,2.125,195,0,0,0,7,163
