pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,198.586,29.957,2.125,16,0.5,0,0.5,198,32
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,199.865,31.654,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,201.144,33.351,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,202.423,35.048,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,203.702,36.745,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,204.981,38.442,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,206.26,40.139,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,207.539,41.836,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,208.818,43.533,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,210.097,45.23,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,211.376,46.927,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,212.655,48.624,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,213.934,50.321,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,215.213,52.018,2.125,143,0.5,0,0.5,296,160
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,216.492,53.715,2.125,143,0.5,0,0.5,296,160
