pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,400.675,101.308,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,402.35,102.616,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,404.025,103.924,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,405.7,105.232,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,407.375,106.54,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,409.05,107.848,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,410.725,109.156,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,412.4,110.464,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,414.075,111.772,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,415.75,113.08,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,417.425,114.388,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,419.1,115.696,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,420.775,117.004,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,422.45,118.312,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,424.125,119.62,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,425.8,120.928,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,427.475,122.236,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,429.15,123.544,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,430.825,124.852,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,432.5,126.16,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,434.175,127.468,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,435.85,128.776,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,437.525,130.084,2.125,128,0.5,0,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,439.2,131.392,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,440.875,132.7,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,442.55,134.008,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,444.225,135.316,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,445.9,136.624,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,447.575,137.932,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,449.25,139.24,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,450.925,140.548,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,452.6,141.856,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,454.275,143.164,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,455.95,144.472,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,457.625,145.78,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,459.3,147.088,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,460.975,148.396,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,462.65,149.704,2.125,128,0.5,0.01,0.5,399,100
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,464.325,151.012,2.125,128,0.5,0.01,0.5,399,100
