pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,463.059,115.864,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,461.118,116.728,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,459.177,117.592,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,457.236,118.456,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,455.295,119.32,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,453.354,120.184,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,451.413,121.048,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,449.472,121.912,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,447.531,122.776,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,445.59,123.64,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,443.649,124.504,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,441.708,125.368,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,439.767,126.232,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,437.826,127.096,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,435.885,127.96,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,433.944,128.824,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,432.003,129.688,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,430.062,130.552,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,428.121,131.416,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,426.18,132.28,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,424.239,133.144,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,422.298,134.008,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,420.357,134.872,2.125,246,0.5,0,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,418.416,135.736,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,416.475,136.6,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,414.534,137.464,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,412.593,138.328,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,410.652,139.192,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,408.711,140.056,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,406.77,140.92,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,404.829,141.784,2.125,246,0.5,0.01,0.5,465,115
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,402.888,142.648,2.125,246,0.5,0.01,0.5,465,115
