pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,170.668,47.901,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,170.336,45.802,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,170.004,43.703,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,169.672,41.604,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,169.34,39.505,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,169.008,37.406,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,168.676,35.307,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,168.344,33.208,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,168.012,31.109,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,167.68,29.01,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,167.348,26.911,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,167.016,24.812,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,166.684,22.713,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,166.352,20.614,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,166.02,18.515,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,165.688,16.416,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,165.356,14.317,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,165.024,12.218,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,164.692,10.119,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,164.36,8.02,2.125,351,0.5,0,0.5,171,50
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,164.028,5.921,2.125,351,0.5,0,0.5,171,50
