pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,126.219,82.741,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,127.438,84.482,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,128.657,86.223,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,129.876,87.964,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,131.095,89.705,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,132.314,91.446,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,133.533,93.187,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,134.752,94.928,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,135.971,96.669,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,137.19,98.41,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,138.409,100.151,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,139.628,101.892,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,140.847,103.633,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,142.066,105.374,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,143.285,107.115,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,144.504,108.856,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,145.723,110.597,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,146.942,112.338,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,148.161,114.079,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,149.38,115.82,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,150.599,117.561,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,151.818,119.302,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,153.037,121.043,2.125,145,0.5,0,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,154.256,122.784,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,155.475,124.525,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,156.694,126.266,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,157.913,128.007,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,159.132,129.748,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,160.351,131.489,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,161.57,133.23,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,162.789,134.971,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,164.008,136.712,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,165.227,138.453,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,166.446,140.194,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,167.665,141.935,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,168.884,143.676,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,170.103,145.417,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,171.322,147.158,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,172.541,148.899,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,173.76,150.64,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,174.979,152.381,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,176.198,154.122,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,177.417,155.863,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,178.636,157.604,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,179.855,159.345,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,181.074,161.086,2.125,145,0.5,0.01,0.5,125,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,182.293,162.827,2.125,145,0.5,0.01,0.5,125,81
