pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,112.889,126.122,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,112.778,128.244,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,112.667,130.366,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,112.556,132.488,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,112.445,134.61,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,112.334,136.732,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,112.223,138.854,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,112.112,140.976,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,112.001,143.098,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,111.89,145.22,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,111.779,147.342,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,111.668,149.464,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,111.557,151.586,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,111.446,153.708,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,111.335,155.83,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,111.224,157.952,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,111.113,160.074,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,111.002,162.196,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,110.891,164.318,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,110.78,166.44,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,110.669,168.562,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,110.558,170.684,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,110.447,172.806,2.125,183,0.5,0,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,110.336,174.928,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,110.225,177.05,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,110.114,179.172,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,110.003,181.294,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,109.892,183.416,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,109.781,185.538,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,109.67,187.66,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,109.559,189.782,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,109.448,191.904,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,109.337,194.026,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,109.226,196.148,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,109.115,198.27,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,109.004,200.392,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,108.893,202.514,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,108.782,204.636,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,108.671,206.758,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,108.56,208.88,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,108.449,211.002,2.125,183,0.5,0.01,0.5,113,124
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,108.338,213.124,2.125,183,0.5,0.01,0.5,113,124
