pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,77.852,230.12,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,77.704,232.24,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,77.556,234.36,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,77.408,236.48,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,77.26,238.6,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,77.112,240.72,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,76.964,242.84,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,76.816,244.96,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,76.668,247.08,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,76.52,249.2,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,76.372,251.32,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,76.224,253.44,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,76.076,255.56,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,75.928,257.68,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,75.78,259.8,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,75.632,261.92,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,75.484,264.04,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,75.336,266.16,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,75.188,268.28,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,75.04,270.4,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,74.892,272.52,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,74.744,274.64,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,74.596,276.76,2.125,184,0.5,0,0.5,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,0,visible,74.448,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,1,visible,74.3,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,2,visible,74.152,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,3,visible,74.004,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,4,visible,73.856,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,5,visible,73.708,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,6,visible,73.56,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,7,visible,73.412,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,8,visible,73.264,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,9,visible,73.116,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,10,visible,72.968,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,11,visible,72.82,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,12,visible,72.672,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,13,visible,72.524,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,14,visible,72.376,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,15,visible,72.228,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,16,visible,72.08,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,17,visible,71.932,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,18,visible,71.784,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,19,visible,71.636,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,20,visible,71.488,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,21,visible,71.34,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,22,visible,71.192,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,23,visible,71.044,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,24,visible,70.896,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,25,visible,70.748,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,26,visible,70.6,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,27,visible,70.452,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,28,visible,70.304,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,29,visible,70.156,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,30,visible,70.008,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,31,visible,69.86,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,32,visible,69.712,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,33,visible,69.564,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,34,visible,69.416,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,35,visible,69.268,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,36,visible,69.12,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,37,visible,68.972,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,38,visible,68.824,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,39,visible,68.676,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,40,visible,68.528,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,41,visible,68.38,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,42,visible,68.232,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,43,visible,68.084,277.5,2.125,184,0,0,0,78,228
7818-e10cf4d0-3562-48fa-885d-b305aa0b236c,44,visible,67.936,277.5,2.125,184,0,0,0,78,228
