pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,377.12,108.148,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,379.24,108.296,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,381.36,108.444,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,383.48,108.592,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,385.6,108.74,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,387.72,108.888,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,389.84,109.036,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,391.96,109.184,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,394.08,109.332,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,396.2,109.48,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,398.32,109.628,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,400.44,109.776,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,402.56,109.924,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,404.68,110.072,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,406.8,110.22,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,408.92,110.368,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,411.04,110.516,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,413.16,110.664,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,415.28,110.812,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,417.4,110.96,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,419.52,111.108,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,421.64,111.256,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,423.76,111.404,2.125,94,0.5,0,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,425.88,111.552,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,428,111.7,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,430.12,111.848,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,432.24,111.996,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,434.36,112.144,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,436.48,112.292,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,438.6,112.44,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,440.72,112.588,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,442.84,112.736,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,444.96,112.884,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,447.08,113.032,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,449.2,113.18,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,451.32,113.328,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,453.44,113.476,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,455.56,113.624,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,457.68,113.772,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,459.8,113.92,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,461.92,114.068,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,464.04,114.216,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,466.16,114.364,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,468.28,114.512,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,470.4,114.66,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,472.52,114.808,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,474.64,114.956,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,476.76,115.104,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,478.88,115.252,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,481,115.4,2.125,94,0.5,0.01,0.5,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,482.5,115.548,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,28,visible,482.5,115.696,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,29,visible,482.5,115.844,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,30,visible,482.5,115.992,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,31,visible,482.5,116.14,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,32,visible,482.5,116.288,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,33,visible,482.5,116.436,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,34,visible,482.5,116.584,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,35,visible,482.5,116.732,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,36,visible,482.5,116.88,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,37,visible,482.5,117.028,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,38,visible,482.5,117.176,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,39,visible,482.5,117.324,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,40,visible,482.5,117.472,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,41,visible,482.5,117.62,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,42,visible,482.5,117.768,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,43,visible,482.5,117.916,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,44,visible,482.5,118.064,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,45,visible,482.5,118.212,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,46,visible,482.5,118.36,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,47,visible,482.5,118.508,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,48,visible,482.5,118.656,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,49,visible,482.5,118.804,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,50,visible,482.5,118.952,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,51,visible,482.5,119.1,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,52,visible,482.5,119.248,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,53,visible,482.5,119.396,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,54,visible,482.5,119.544,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,55,visible,482.5,119.692,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,56,visible,482.5,119.84,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,57,visible,482.5,119.988,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,58,visible,482.5,120.136,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,59,visible,482.5,120.284,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,60,visible,482.5,120.432,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,61,visible,482.5,120.58,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,62,visible,482.5,120.728,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,63,visible,482.5,120.876,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,64,visible,482.5,121.024,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,65,visible,482.5,121.172,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,66,visible,482.5,121.32,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,67,visible,482.5,121.468,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,68,visible,482.5,121.616,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,69,visible,482.5,121.764,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,70,visible,482.5,121.912,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,71,visible,482.5,122.06,2.125,94,0,0.01,0,375,108
5192-90667fcf-2041-4349-b160-43f95d99c6ac,72,visible,482.5,122.208,2.125,94,0,0.01,0,375,108
