pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,263.09,53.932,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,261.18,54.864,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,259.27,55.796,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,257.36,56.728,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,255.45,57.66,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,253.54,58.592,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,251.63,59.524,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,249.72,60.456,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,247.81,61.388,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,245.9,62.32,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,243.99,63.252,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,242.08,64.184,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,240.17,65.116,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,238.26,66.048,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,236.35,66.98,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,234.44,67.912,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,232.53,68.844,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,230.62,69.776,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,228.71,70.708,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,226.8,71.64,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,224.89,72.572,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,222.98,73.504,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,221.07,74.436,2.125,244,0.5,0,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,219.16,75.368,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,217.25,76.3,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,215.34,77.232,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,213.43,78.164,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,211.52,79.096,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,209.61,80.028,2.125,244,0.5,0.01,0.5,265,53
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,207.7,80.96,2.125,244,0.5,0.01,0.5,265,53
