pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,0,visible,29.442,84.079,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,1,visible,29.884,86.158,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,2,visible,30.326,88.237,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,3,visible,30.768,90.316,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,4,visible,31.21,92.395,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,5,visible,31.652,94.474,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,6,visible,32.094,96.553,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,7,visible,32.536,98.632,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,8,visible,32.978,100.711,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,9,visible,33.42,102.79,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,10,visible,33.862,104.869,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,11,visible,34.304,106.948,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,12,hidden,34.746,109.027,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,13,hidden,35.188,111.106,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,14,hidden,35.63,113.185,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,15,hidden,36.072,115.264,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,16,visible,36.514,117.343,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,17,visible,36.956,119.422,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,18,visible,37.398,121.501,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,19,visible,37.84,123.58,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,20,visible,38.282,125.659,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,21,visible,38.724,127.738,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,22,visible,39.166,129.817,2.125,168,0.5,0,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,0,visible,39.608,131.896,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,1,visible,40.05,133.975,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,2,visible,40.492,136.054,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,3,visible,40.934,138.133,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,4,visible,41.376,140.212,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,5,visible,41.818,142.291,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,6,visible,42.26,144.37,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,7,visible,42.702,146.449,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,8,visible,43.144,148.528,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,9,visible,43.586,150.607,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,10,visible,44.028,152.686,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,11,visible,44.47,154.765,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,12,visible,44.912,156.844,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,13,visible,45.354,158.923,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,14,visible,45.796,161.002,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,15,visible,46.238,163.081,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,16,visible,46.68,165.16,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,17,visible,47.122,167.239,2.125,168,0.5,0.01,0.5,29,82
4005-78244506-2d79-4b7a-a5a8-68b576a0c39b,18,visible,47.564,169.318,2.125,168,0.5,0.01,0.5,29,82
