pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,0,visible,202.896,226.704,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,1,visible,200.792,226.408,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,2,visible,198.688,226.112,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,3,visible,196.584,225.816,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,4,visible,194.48,225.52,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,5,visible,192.376,225.224,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,6,visible,190.272,224.928,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,7,visible,188.168,224.632,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,8,visible,186.064,224.336,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,9,visible,183.96,224.04,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,10,visible,181.856,223.744,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,11,visible,179.752,223.448,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,12,visible,177.648,223.152,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,13,visible,175.544,222.856,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,14,visible,173.44,222.56,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,15,visible,171.336,222.264,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,16,visible,169.232,221.968,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,17,visible,167.128,221.672,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,18,visible,165.024,221.376,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,19,visible,162.92,221.08,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,20,visible,160.816,220.784,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,21,visible,158.712,220.488,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,22,visible,156.608,220.192,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,0,visible,154.504,219.896,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,1,visible,152.4,219.6,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,2,visible,150.296,219.304,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,3,visible,148.192,219.008,2.125,278,0.1,0,0.1,205,227
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,4,visible,146.088,218.712,2.125,278,0.1,0,0.1,205,227
