pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,203.998,48.876,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,204.996,50.752,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,205.994,52.628,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,206.992,54.504,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,207.99,56.38,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,208.988,58.256,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,209.986,60.132,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,210.984,62.008,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,211.982,63.884,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,212.98,65.76,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,213.978,67.636,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,214.976,69.512,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,215.974,71.388,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,216.972,73.264,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,217.97,75.14,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,15,visible,218.968,77.016,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,16,visible,219.966,78.892,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,17,visible,220.964,80.768,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,18,visible,221.962,82.644,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,19,visible,222.96,84.52,2.125,152,0.5,0,0.5,203,47
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,20,visible,223.958,86.396,2.125,152,0.5,0,0.5,203,47
