pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,86.198,262.874,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,84.396,261.748,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,82.594,260.622,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,80.792,259.496,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,78.99,258.37,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,77.188,257.244,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,75.386,256.118,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,73.584,254.992,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,71.782,253.866,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,69.98,252.74,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,68.178,251.614,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,66.376,250.488,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,64.574,249.362,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,62.772,248.236,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,60.97,247.11,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,59.168,245.984,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,57.366,244.858,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,55.564,243.732,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,53.762,242.606,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,51.96,241.48,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,50.158,240.354,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,48.356,239.228,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,46.554,238.102,2.125,302,0.5,0,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,44.752,236.976,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,42.95,235.85,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,41.148,234.724,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,39.346,233.598,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,37.544,232.472,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,35.742,231.346,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,33.94,230.22,2.125,302,0.5,0.01,0.5,88,264
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,32.138,229.094,2.125,302,0.5,0.01,0.5,88,264
