pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,0,visible,413.529,187.476,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,1,visible,415.058,188.952,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,2,visible,416.587,190.428,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,3,visible,418.116,191.904,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,4,visible,419.645,193.38,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,5,visible,421.174,194.856,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,6,visible,422.703,196.332,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,7,visible,424.232,197.808,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,8,visible,425.761,199.284,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,9,visible,427.29,200.76,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,10,visible,428.819,202.236,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,11,visible,430.348,203.712,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,12,visible,431.877,205.188,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,13,visible,433.406,206.664,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,14,visible,434.935,208.14,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,15,visible,436.464,209.616,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,16,visible,437.993,211.092,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,17,visible,439.522,212.568,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,18,visible,441.051,214.044,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,19,visible,442.58,215.52,2.125,134,0.5,0,0.5,412,186
0527-abaeeb37-5933-45ee-ae11-30395dbbbc96,20,visible,444.109,216.996,2.125,134,0.5,0,0.5,412,186
